Timestamp,Username,VideoID,Comment,Date
2021-06-08T03:23:52Z,@theunikatwatelse4650,oNk6ESLpxKI,", wie werden Menschen mit neuen Technologien um,, ganz einfach gar nicht. Nichts übertrifft Menschen in Sachen gut und Böse, in Sachen schlau und dumm. Ich persönlich bin absolut dagegen. 
,, matrix has watching you,,

P.S.
Vielleicht leben wir schon in matrix und merken es nicht ein mal,,",2021-06-08T03:27:56Z
2021-06-16T16:14:55Z,@heiderosetotzauer8704,oNk6ESLpxKI,Ihr jungen hirnverbrannten keine ahnung von nichts wenns drauf und dran kommt dann wird geblärrt,2021-06-16T16:14:55Z
2021-06-17T14:00:32Z,@tobi8530,oNk6ESLpxKI,Was genau ist Matrix?,2021-06-17T14:00:32Z
2021-06-17T18:27:47Z,@theunikatwatelse4650,oNk6ESLpxKI,Matrix aus einem Film erschaffene Welt in dem wir nicht leben sollen sondern dienen als eine Art Batterie. Schau dir den Film Matrix bei Wikipedia dann weiß du es.,2021-06-17T18:27:47Z
2021-06-18T21:09:31Z,@Wilson84KS,oNk6ESLpxKI,"Es sind nicht die Menschen, sondern die Bedingungen unter denen die Menschen aufwachsen und wozu sie konditioniert werden, beispielsweise dass Rivalität, Konkurrenz was Gutes ist, also zur Gewalt.",2021-06-18T21:09:31Z
2021-06-07T20:56:01Z,@fatih-araz,oNk6ESLpxKI,Irgendwann wird die KI alle Auswerungen übernehmen so dass diese nicht mehr gelehrt werden und dieses Menschliche wissen wird aussterben. Die Menschheit wird soo dumm sein dass sie die KI nicht mehr weiterentwickeln können. Vieleicht sind wir schon am anfang von diesem Teufelskreis. Wir deneken nur das dieser Covid Virus sehr komplex ist. vieleicht haetten die Wissenschaftler 1980 sofort einen Impfstoff gefunden weil die noch alles im Kopf gespeichert hatten.,2021-06-07T20:56:01Z
2021-06-07T13:19:26Z,@marcoru26,oNk6ESLpxKI,"die vorstellung der möglichkeiten eines computers sind auch in akademischen kreisen stark von hollywood inspiriert worden.
hier in denn komentaren finden sich viele die wirklich glauben das ein mensch mit einer tastatur und ein haufen metalle und plastik leben erschaffen kann.
ich glaube das bringt die hardware einfach nicht zu stande auch wenn man die nächsten paar mil jahre versuchen würde ein programm zu schreiben das wirklich lebt.

dazu müsste man ja auch erstmal wissen was das leben überhaupt ist!",2021-06-07T13:19:55Z
2021-06-07T07:25:26Z,@MrsVIPchen,oNk6ESLpxKI,"Klar verstehe ich die Bedenken, aber ich sehe auch riesige Chancen",2021-06-07T07:25:26Z
2021-06-08T22:40:53Z,@hansmuller1846,oNk6ESLpxKI,"Ja die gibt es. Aber würdest du im Nachhinein sagen, dass man so viele Atomkraftwerke häte bauen sollen? Zumal unter den damals bedauerlich niedrigen Sicherheitsstandards?
Genau an dem Punkt sind wir jetzt mit der KI, und ich würde mir sehr wünschen dass wir aus der Vergangenheit lernen und erst gute Regelwerke aufstellen, bevor sie wirtschaftlich verwertet und von den Menschen als unverzichtbar akzeptiert wird",2021-06-08T22:40:53Z
2021-06-16T14:47:08Z,@philipp7704,oNk6ESLpxKI,@@hansmuller1846 Ist auch meine Ansicht.,2021-06-16T14:47:08Z
2022-05-28T01:40:32Z,@evanagy253,oNk6ESLpxKI,"Chancen  ?? Ja direkt ins Abgrund..!! KI ist uns genau so wichtig ,wie ein Pukkel auf unsere Rücken.....!!",2022-05-28T01:40:32Z
2021-06-06T17:56:37Z,@RonaldRegain,oNk6ESLpxKI,"Für Kommentare die Angst vor der KI haben erinnern mich an diese Christen ausm dunklen Mittelalter: bloß nicht waschen, den Wasser ist böse. Super Doku",2021-06-06T17:56:37Z
2021-06-06T10:42:45Z,@KleinerIndianer,oNk6ESLpxKI,"Der Mann gehört in Therapie, keine Frage.",2021-06-06T10:42:45Z
2021-06-06T01:15:46Z,@babsmich7775,oNk6ESLpxKI,Das macht mir um ehrlich zu sein Angst,2021-06-06T01:15:46Z
2021-06-05T22:02:23Z,@isabel9478,oNk6ESLpxKI,lese gerade ein Buch über Chatbots. Es ist mehr Fluch denke ich.,2021-06-05T22:02:23Z
2021-06-06T07:18:13Z,@Mira20153,oNk6ESLpxKI,Wie ist denn der Titel?,2021-06-06T07:18:13Z
2021-06-06T09:52:49Z,@isabel9478,oNk6ESLpxKI,@@Mira20153 Bleib noch ein bisschen von Juliane Lauterbach - geht dabei um Chats mit Verstorbenen,2021-06-06T09:52:49Z
2023-11-15T10:51:18Z,@beaearth9273,oNk6ESLpxKI,Danke für den Buchtipp,2023-11-15T10:51:18Z
2021-06-05T20:51:08Z,@jandavid1575,oNk6ESLpxKI,"Das Erinnert mich irgendwie an die  US Serie ""Battlestar Galactica""😅👌 (Übrigens sehr Empfehlenswert) (nur bitte dann die Version aus diesem Jahrhundert und nicht von 1970 oder so😅)",2021-06-05T20:52:35Z
2021-06-05T19:10:58Z,@alexf2589,oNk6ESLpxKI,Ich lehne diese scheiße ab. Wollen wir Roboter sein oder wollen wir Menschen mit Gefühlen und Wärme sein. Das alles haben diese beschissenen Roboter nicht. Und wer sagt uns denn das die nicht auch gegen uns verwendet werden? Der weltweite kriminelle Geheimdienst weiß bestimmt mehr.,2021-06-05T19:10:58Z
2021-06-05T17:48:57Z,@rosalindegeorg5244,oNk6ESLpxKI,Zum Schluß zerstörte Hamagedon alles. Wir sind Ausdruck von Gott aber nicht Ausdruck seines vollkommenen Willen. Der Mensch wollte die Liebe zum wirklichen Leben aus Gott nicht lernen.,2021-06-05T17:48:57Z
2021-06-05T17:46:32Z,@rosalindegeorg5244,oNk6ESLpxKI,"Es war immer das Zeitalter der KI die die Welt zerstörte. Du glaubst doch wohl nicht das die Arche Noa mit den Händen gebaut wurde, oder? Die Welt hat es wie sie sich jetzt zeigt schon oft gegeben.",2021-06-05T17:46:32Z
2021-06-07T00:21:41Z,@colahunter8180,oNk6ESLpxKI,Gestört bist du.,2021-06-07T00:21:41Z
2021-06-05T15:39:59Z,@hardknock9757,oNk6ESLpxKI,Hab eine gänsehaut bekommen bei dem google telefongespräch. Im negativen Sinne,2021-06-05T15:39:59Z
2021-06-05T13:56:44Z,@karlomuller5887,oNk6ESLpxKI,Der Wahlbetrug bei der Biden Wahl war doch viel gravierender aber davon nicht ein Wort. Hauptsache ihr könnt wieder Trump schlecht reden.,2021-06-05T13:56:44Z
2021-06-06T07:14:54Z,@Mira20153,oNk6ESLpxKI,Fake news... Trump hat verloren. Period.,2021-06-06T07:16:14Z
2021-06-08T09:56:54Z,@Blauedecke,oNk6ESLpxKI,"Geld, ohne Jegliche Ethik- ein "" Neue Welt Ordnung""!- Ich fürchte mich davon! 1984, lasst schön Grüssen!",2021-06-08T09:56:54Z
2021-06-08T09:57:52Z,@Blauedecke,oNk6ESLpxKI,"In China gibt schon Hunde- Roboter,die Menschen kontrollieren!",2021-06-08T09:57:52Z
2021-06-05T13:46:15Z,@arsschwarzgrund2983,oNk6ESLpxKI,Computer sagt NEIN!,2021-06-05T13:46:15Z
2021-06-05T13:45:55Z,@arsschwarzgrund2983,oNk6ESLpxKI,Letztendlich stehen immer Menschen hinter solchen Systemen. Aber als Ausrede und um die Verantwortung abzugeben sind Ki gut.,2021-06-05T13:45:55Z
2021-06-05T12:27:57Z,@lonefm3973,oNk6ESLpxKI,Wohl eher Fluch,2021-06-05T12:27:57Z
2021-06-26T23:22:18Z,@tonygacs6249,oNk6ESLpxKI,"Nein, Segen. Hoffentlich werden wir es alle noch erleben dürfen.",2021-06-26T23:22:18Z
2021-07-02T02:20:47Z,@memox2847,oNk6ESLpxKI,Fluch der Robotik,2021-07-02T02:20:47Z
2021-06-05T10:40:46Z,@razkael11,oNk6ESLpxKI,"warum wurde richard david precht nicht dazu befragt, obwohl er doch ein ganzes buch dazu geschrieben hat? oder kann es sein das er diese doku ein wenig zu reißerisch gefunden hat als das er seine integrität mit sowas gefährden wollte?",2021-06-05T10:40:46Z
2021-06-06T16:39:09Z,@byhanko,oNk6ESLpxKI,"Precht (und ich habe ihn viele Jahre äußerst hoch geschätzt) hat sich mit seiner gesellschaftlichen Positionierung zu Covid-Maßnahmen völlig ins Aus geschossen. Wobei dran nicht entscheidend ist, welche Position er vertritt, sondern wie er sie argumentiert. Das war alles dermaßen unterklassig, dass er damit seine Credibility zu allen anderen Fragen verloren hat. Swine ehemalige Rolle wird er nie wieder erreichen, und bei einem Gutteil der (ex) Fans (mich eingeschlossen ) hat er nichts mehr zu melden. Jemand, der sich dermaßen entzaubert hat, würde ich auch nicht ohne Not befragen, da er weit mehr negative als positive Emotionen auslösen würde. Redaktionell also eine richtige Entscheidung .",2021-06-06T16:39:09Z
2021-06-06T16:44:19Z,@razkael11,oNk6ESLpxKI,@@byhanko hier gehts um ki und nicht um deine politischen befindlichkeiten oder die deiner schwurblerkollegen. das ihr paar knilche ihn nun nichtmehr mögt weil er euren wahn nicht unterstützt dürfte seiner popularität wohl kaum ein abbruch tun.,2021-06-06T16:44:19Z
2021-06-06T16:55:25Z,@byhanko,oNk6ESLpxKI,"@@razkael11 Ich habe mich auf seine Argumentation bezogen, gar nicht auf seine Position. Und die war/ist zutiefst unwissenschaftlich, ja borniert. Darum geht's. Es wäre hilfreich, wenn du nicht den selben Fehler begehen würdest :  aufgrund welcher Aussage reihst du mich unter ""Schwurbler"" ein? Habe ich mich irgendwie positioniert?
btw, KI: ich bin seit 1985 damit beschäftigt, hab also eine leise Ahnung , wovon die Rede ist 😏

Also bitte weniger im Reflex herumgeifern, wäre hilfreicher.",2021-06-06T16:55:25Z
2021-06-06T17:01:18Z,@razkael11,oNk6ESLpxKI,@@byhanko dann nenn doch den fall wo er so furchtbar borniert argumentiert hat. und red nicht drum herum. mir is da nix bekannt was er so schlimmes gesagt haben soll,2021-06-06T17:01:18Z
2021-06-05T10:19:06Z,@razkael11,oNk6ESLpxKI,in deutschland zumindest brauchen wir keine angst vor einer bösartigen  ki haben. vorher schmorren die alten kupferleitungen der telekom durch bevor  sich hier auch nur *irgendwas* vernetzen könnte,2021-06-05T11:10:19Z
2021-06-06T07:10:07Z,@Mira20153,oNk6ESLpxKI,😂😂😂👍 Top!,2021-06-06T07:10:07Z
2021-06-07T07:15:02Z,@HobbitSanne,oNk6ESLpxKI,😂😂😂😂😂  auch wieder wahr,2021-06-07T07:15:02Z
2021-06-12T14:06:09Z,@cocamanga6362,oNk6ESLpxKI,🤣,2021-06-12T14:06:09Z
2021-06-13T08:14:48Z,@ramonab.576,oNk6ESLpxKI,🤭😂😂😂,2021-06-13T08:14:48Z
2021-06-14T11:33:53Z,@waldi9880,oNk6ESLpxKI,hahahahahhahahahahah digga du hast zu 10000% recht xD,2021-06-14T11:33:53Z
2021-06-16T12:12:07Z,@Michel-7.7.7,oNk6ESLpxKI,Wir müssen uns aber vor KI Vampiren aus Transsylvanien in acht nehmen. Die haben evtl. das beste Glasfasernetz Europas🤔,2021-06-16T12:12:07Z
2021-06-18T15:25:28Z,@pechgehabt8355,oNk6ESLpxKI,Ja  wie wir alle wissen hält die ki Abstand vom Mobilfunknetz,2021-06-18T15:25:28Z
2021-06-19T14:13:27Z,@MarcusGamper,oNk6ESLpxKI,"Genau wie bei uns in Austria, davor vermodern die Uraltkupferleitungen, bevor die KI hier echten Einzug hält, was ja nur einen Segen bedeutet, man muss ja nicht überall dabei sein, wo der blaue Rauch aufgeht und uns die Natur nimmt.",2021-06-19T14:13:27Z
2021-06-27T11:31:34Z,@youherarakutube,oNk6ESLpxKI,"Die ""alten Kupferleitungen"" wären unser Notnagel gewesen. Leute wie Du schmeißen Ihren Fallschirm weg, bevor sie sprinegen - genial !!",2021-06-27T11:31:34Z
2021-06-27T12:01:48Z,@razkael11,oNk6ESLpxKI,@@youherarakutube bin halt ne dufte type^^,2021-06-27T12:01:48Z
2021-06-29T09:43:41Z,@vdhd9169,oNk6ESLpxKI,Tausche Dich mal nicht.,2021-06-29T09:43:41Z
2021-08-11T16:44:20Z,@birgitschlegel6318,oNk6ESLpxKI,"Ha ha ha....die KI total frustriert über die beschissene Infrastruktur in Deutschland.....""Hmmpf, ist ja schlimmer als in Indien hier!!!"" und kriegt einen Digitalinfarkt.....",2021-08-11T16:44:20Z
2021-08-25T17:58:05Z,@golo00011,oNk6ESLpxKI,LOL und nochmal LOL.Saugut!,2021-08-25T17:58:05Z
2021-10-08T04:18:39Z,@razkael11,oNk6ESLpxKI,"@K B äääh ja. hauptsache du konntest auch was dazu sagen, nech :)",2021-10-08T04:18:39Z
2021-06-05T10:08:45Z,@razkael11,oNk6ESLpxKI,"ich würde eine gute ki, jederzeit einem menschen vorziehen. leider gibts noch keine guten ki´s",2021-06-05T10:08:45Z
2021-06-05T09:22:46Z,@fynngmann8267,oNk6ESLpxKI,Kann der Mensch zu einem Gott werden und Planeten erschaffen leben erzeugen das weiß man nicht was man sicher weiß keiner kommt aus dieser Blase heraus die irgendwann zerfallen oder platzen wird . Was ist wen wir Roboter erschaffen die jegliche Arbeit übernehmen wird der Mensch dann überflüssig was machen wir dann das beste denke ich wäre wir stecken uns alle in Röhren und verfrachten uns in die Virtuelle Welt,2021-06-05T09:25:43Z
2021-06-05T11:11:36Z,@razkael11,oNk6ESLpxKI,"ja das ist eine möglichkeit, die zweite wäre bedingungsloses grundeinkommen, das sagen kluge leute dazu.",2021-06-05T11:11:36Z
2021-06-05T15:47:12Z,@hardknock9757,oNk6ESLpxKI,Matrix,2021-06-05T15:47:12Z
2021-06-05T06:43:08Z,@patromatro4637,oNk6ESLpxKI,Also die Geräusche im Hintergrund stören ungemein. 9.18,2021-06-05T06:43:08Z
2021-06-05T06:45:22Z,@patromatro4637,oNk6ESLpxKI,Das hört ja garnich mehr auf! Immer wenn ein Roboter zu sehen ist gibt es diesen ekelhaften Pipton.,2021-06-05T06:45:22Z
2021-06-05T06:48:19Z,@patromatro4637,oNk6ESLpxKI,Danke das ich nach 11 Minuten abbrechen muss. Spannende Doku aber das hält doch kein Mensch aus. Hört auf die Hintergrundtöne von nem Praktikanten aussuchen zu lassen.,2021-06-05T06:48:19Z
2021-06-08T11:02:53Z,@KingFr4nky,oNk6ESLpxKI,danke für die bestätigung. echt penetrant.,2021-06-08T11:02:53Z
2021-06-05T05:08:38Z,@danielreinlander3642,oNk6ESLpxKI,Wtf,2021-06-05T05:08:38Z
2021-06-05T01:30:57Z,@Heyhoooooify,oNk6ESLpxKI,Na..na..nana.....?,2021-06-05T01:30:57Z
2021-06-05T00:05:00Z,@Moni-xb7hl,oNk6ESLpxKI,Piep piep piep,2021-06-05T00:05:00Z
2021-06-04T21:07:05Z,@RacherRolf,oNk6ESLpxKI,"Tja bevor ich mich auf so eine Generation Frauen die nur Hysterie kennen einlassen würde, kaufe ich mir lieber noch 10 Autos und so eine. 🤣",2021-06-04T21:07:05Z
2021-06-05T00:02:15Z,@Moni-xb7hl,oNk6ESLpxKI,Besser so für die Frauenwelt.,2021-06-05T00:02:15Z
2021-06-05T11:06:56Z,@razkael11,oNk6ESLpxKI,"richtig so. diese kaufsüchtigen, ewig nörgelnden, selbstgerechten frauenzimmer sind auch völlig überbewertet. die menschheit stirbt eh aus wenn es richtige sexroboter gibt. da lässt sich doch kein logisch denkender mann mehr mit so einer zeterzippe ein, wenn er eine, auf kommando stumme sexgöttin hat die ihm alle wünsche erfüllt.",2021-06-06T07:45:41Z
2021-06-05T11:14:54Z,@RacherRolf,oNk6ESLpxKI,"@@razkael11 bin ich voll bei Dir ich habe keinen Bock auf Emanzen, die meinen Probleme schaffen zu müssen, die gar nicht da sind. 

Eine Beziehung funktioniert nur, wenn beide sich auf Augenhöhe befinden und nicht weil diese Furien meinen alles müsste nach Ihnen sich drehen.

Das schlimme ist ja, dass durch das Netz selbst die hässlichste Frau meint, dass sie eine Sexgöttin wäre und sich wie eine Diva benimmt. 

Sorry genau das ist dann im Ausdruck der Quoten Trulla zu spüren.

Meine Frau sagt immer, oh Gott wie peinlich sind die alle nur. 

Die Obertrulla die gerade meint Kanzlerin zu können, blamiert sich täglich mehr, weil ich habe bis auf die beiden von der Linkspartei noch nie was erbärmlicheres im Bereich Politik erlebt wie diese 3. 

🤣🤣 Anscheinend stimmt es wirklich, dass Links eine Gehirnzelle teilt. 

So und daher diesen Weibern niemals mehr den roten Teppich ausrollen!",2021-06-05T11:14:54Z
2021-06-05T11:23:26Z,@razkael11,oNk6ESLpxKI,"@@RacherRolf du hast noch von der leyen vergessen, die sich mit ihrerm heroischen engagement als verteidigungsministerin  dafür stark gemacht hat das es bei der bundeswehr *endlich* genug  kitaplätze gibt. nimm das xi jinping !",2021-06-05T11:28:14Z
2021-06-05T11:37:12Z,@razkael11,oNk6ESLpxKI,@@RacherRolf oder lukaschenko^^,2021-06-05T11:37:12Z
2021-06-06T07:21:32Z,@Mira20153,oNk6ESLpxKI,@@razkael11 Zeterzippe... 😂😂😂,2021-06-06T07:21:32Z
2021-06-08T10:01:57Z,@Blauedecke,oNk6ESLpxKI,"was für Top Name:"" Erika"", für ein Menschlicher Roboter!",2021-06-08T10:01:57Z
2021-06-04T21:06:35Z,@alemdugum3603,oNk6ESLpxKI,"Also, eigentlich sind Japaner intelligente Menschen und fortschrittlich aber wtf ist los mit denen? Echt krank und gestört....",2021-06-04T21:06:35Z
2021-06-05T00:03:45Z,@Moni-xb7hl,oNk6ESLpxKI,Die lernen und arbeiten zuviel und in der Freizeit machen sie Computerspiele.,2021-06-05T00:03:45Z
2021-06-05T11:13:55Z,@razkael11,oNk6ESLpxKI,für dich ist vermutlich alles krank und gestört was  über deinen ....sagen wir mal ...limitierten horizont hinausgeht,2021-06-05T11:13:55Z
2021-06-05T13:35:16Z,@alemdugum3603,oNk6ESLpxKI,@@razkael11 wenn du es sagst muss es wohl stimmen,2021-06-05T13:35:16Z
2021-06-05T16:47:31Z,@razkael11,oNk6ESLpxKI,"@@alemdugum3603 ja vertrau mir, ich bin klug :)",2021-06-05T16:47:31Z
2021-06-04T19:43:07Z,@brunohensler584,oNk6ESLpxKI,"Das ist nur noch krank!!! Das Leben, die Natur bietet weiss Gott genug Spannung. Aber eben, man sieht ja aktuell, was passiert, wenn Menschen nur nich virtuell unterwegs sind: Sie glauben jeden Scheiss den ihnen Twitter oder Facebook vorsetzen!",2021-06-04T19:43:07Z
2021-06-04T19:34:10Z,@tomatojuice369,oNk6ESLpxKI,Auf welchem Niveau sind wir angekommen und das im 21.Jahrhundert. Perversion kennt keine Grenzen.,2021-06-04T19:34:10Z
2021-06-05T10:54:31Z,@razkael11,oNk6ESLpxKI,"eben wir befinden uns im 21jahrhundert. das ist die zukunft, komm damit klar.",2021-06-05T10:54:31Z
2022-10-29T08:55:55Z,@tomatojuice369,oNk6ESLpxKI,"@@razkael11 
Warum sollte ich damit klar kommen, wenn das geistige Niveau sinkt? Wenn das dein Niveau ist, ist meines schon weit voraus.",2022-10-29T08:55:55Z
2021-06-04T17:04:35Z,@Jellocheck,oNk6ESLpxKI,"Welcher Vollidiot hat diese Hintergrund-Musik editiert??? Dieses permanente piepsen ist sowas von störend! Ging gar nicht, sorry!",2021-06-04T17:04:35Z
2021-06-04T11:02:48Z,@phrapanjavaro6206,oNk6ESLpxKI,"Nicht die Atombomben sind ein Problem. Der Mensch der sie benutzen will.
Seit Jahren wird diskutiert, in der Schule ein Fach wie Kommunikation oder Glücklichsein zu etablieren.
Studien zeigen, die Menschen werden immer unsensibeler gegenüber ihren Mitmenschen.
Solange der Egotrip weitergeht, wird es immer gefährlicher.",2021-06-04T11:02:48Z
2021-06-04T21:54:00Z,@ROteS0nne,oNk6ESLpxKI,Kapitalismus lässt grüßen,2021-06-04T21:54:00Z
2021-06-05T11:08:59Z,@razkael11,oNk6ESLpxKI,"das fach *glücklichsein* ...heidenei, kannste dir nich ausdenken🤣🤣🤣",2021-06-05T11:09:10Z
2021-06-05T12:16:02Z,@phrapanjavaro6206,oNk6ESLpxKI,"@@razkael11 es ging zumindest im Ziel darum. Wie da genau hieß oder besser heißen könnte. Steht in dem Sternen.
Schau dich um, was jeder alles haben will und glaubt zu brauchen.
Kapitalismus ist auf unglücklich sein aufgebaut.
Wer glücklich ist, konsumiert den ganzen Müll nicht.",2021-06-05T12:16:02Z
