Timestamp,Username,VideoID,Comment,Date
2024-05-02T11:57:44Z,@krazykozey2259,uxoJ85hQhis,"The problem is regulations.  There's a time required now for every trade. Sorry, but there's a large portion of society that doesn't need 4 years to be proficient in something.  No matter how much schooling a cat 5 Hurricane will level almost everything. If you have a reputation as a hack it follows very quickly.  Stop regulations.",2024-05-02T11:57:44Z
2024-05-02T11:54:59Z,@cesargonzalez5376,uxoJ85hQhis,They took the school Workshop unreplaceable 🤔juvenile camps to teach kid how to be at delinquent🥺😳😲👏👏👏 now  kits selling drugs or protesting in some freaking College oh hijacking cars🤙👈🏻,2024-05-02T11:54:59Z
2024-05-02T11:54:38Z,@bryanfox2735,uxoJ85hQhis,"American craftsmanship has been replaced with, came from dirt floor shack don’t know don’t care about quality American craftsmanship illegal aliens! Been in the trades 26 years. I’ve been watching it happen the entire time!",2024-05-02T11:54:38Z
2024-05-02T11:53:48Z,@Misitheus,uxoJ85hQhis,Who is Barry Soetoro......really.....?      Peace!,2024-05-02T11:53:48Z
2024-05-02T11:53:34Z,@portuguesepossum3165,uxoJ85hQhis,MR for Secretary of Labor 2024!!!,2024-05-02T11:53:34Z
2024-05-02T11:48:01Z,@MargueriteFairProductions,uxoJ85hQhis,"Anything they say is good for us is just the opposite. Do not use AI, they are stealing copyrighted material. They want to recruit your children. Do not allow it.",2024-05-02T11:49:15Z
2024-05-02T11:45:11Z,@powertechnical,uxoJ85hQhis,"Funny, in my country they also say we need more people with specialised skills but when you apply for the job. You are not black enough for it.",2024-05-02T11:45:11Z
2024-05-02T11:43:51Z,@christytschappat2592,uxoJ85hQhis,"I believe people would be more CURIOUS to learn new things if the states and counties didn’t OVER complicate the learning processes. I miss the good old days of the fathers teaching their sons how to do a skill (with love). Today!  all the colleges are trying to find ways to make a degree for something. They over complicate the learning process and kids get frustrated, bored and quit. As a person who’s went through college and vocational courses- I now see that I use able 10% of what I learned and wasted time and money trying to become something. This is the truth about SKILLS . And as for the AI thing. Sure let something else demean our jobs- I don’t believe there are all these jobs floating around. That burns me as I watch me kids look for jobs with no true success",2024-05-02T11:43:51Z
2024-05-02T11:43:30Z,@Craiglife777,uxoJ85hQhis,Isn't satan ah hoot'......😂😂👍,2024-05-02T11:43:30Z
2024-05-02T11:43:27Z,@txdba,uxoJ85hQhis,"Suppossedly,  OpenAI was started with the goal of developing AI for the good of all.  Then Microsoft ensnared it.  Enough said.",2024-05-02T11:43:27Z
2024-05-02T11:42:19Z,@ladyaqua4544,uxoJ85hQhis,"Thank You Mike Row we need TRADES PEOPLE end of story. And the button pressers have no idea the Pride you feel from Creating, Building and Repairing.",2024-05-02T11:42:19Z
2024-05-02T11:41:36Z,@johnlinehan8564,uxoJ85hQhis,"Obama is just a “ used car salesman”, his “ for the common good” is such BS. He talks like he cares bout u. All he cares bout is indoctrinating Americans into believing that “ he’s one of u”. In 8 yrs as president, he turned the U S into a “ community antagonizer “ country. Everyone is a victim. Pathetic",2024-05-02T11:41:36Z
2024-05-02T11:40:24Z,,uxoJ85hQhis,He makes a great point! Benjamin Franklin started out as a printer! But he didn’t stop there! He was curious and that lead him to be the great man he was! Anyone know where this great man got his degrees?,2024-05-02T11:40:24Z
2024-05-02T11:40:00Z,@beeb6809,uxoJ85hQhis,"0:48 That little ""hm"" from Mike says as much about his opinion of AI as anything he said after",2024-05-02T11:40:50Z
2024-05-02T11:38:46Z,@Bspencebob,uxoJ85hQhis,"Really Mike! This is how low you have come. Tucker, the Putin propagandist ! The ol mighty buck!  Did you see Tuckers PPtour ( Putin propaganda ) , shopping carts with coin slots , stores with stale snack cakes.  Wow what freedoms!  I live in New York State , I don't like our gun laws but I own 5 pistols. How come Tucker, the puppet didn't show us any gun stores in Moskow?",2024-05-02T11:38:46Z
2024-05-02T11:37:53Z,@mwp597,uxoJ85hQhis,How many illegal's are going to looking for and take million's of obs away from people that naturally born citizen's that need work but don't want work or can't work for $8 an hour. This will be the next problem we will have. Not citizen no problem you can work for less money. Obama did this and democrats did this. They have stopped listening to the people.,2024-05-02T11:37:53Z
2024-05-02T11:37:44Z,@fw1421,uxoJ85hQhis,"The government doesn’t do anything for “the common good”. They do everything for the best wishes of dig business,Wall Street,and the government. We are nothing to them but a revenue source to them.😡",2024-05-02T11:37:44Z
2024-05-02T11:37:14Z,@heidib9275,uxoJ85hQhis,"Mikes right about the need to be curious, but getting a degree is no longer necessary to be well rounded if we have 98% of the worlds information in our hand. We just need the curiosity.",2024-05-02T11:37:14Z
2024-05-02T11:32:41Z,@katharinetalarico4569,uxoJ85hQhis,"Why don't we talk about those of us who've gone to school and gotten an Associates degree, a bachelor's degree, a medical coding and Transcription certification, but NOT license (along with multiple psychology and business courses--all with a disability (type 1 diabetes with retinopathy, thyroid, digestive and mental health issues) for which I've been VERY proactive about attending to and controlling with ABSOLUTELY NO ADDICTIVE HABITS SUCH AS ALCOHOL AND/OR DRUG USE, BUT RATHER YEARS OF THERAPY AND EVENTUALLY TAKING SOME EXTREMELY NECESSARY ANTIDEPRESSANTS, WHICH HAVE BEEN CLOSELY MEDICALLY MONOITORED ALONG WITH ALL OF MY OTHER MEDICAL ISSUES, AND THEY ARE MANY--but having resulted from a lifetime of chronic trauma, and VERY INTELLIGENT AND INSIGHTFUL -- getting not one, not two, not three, but 25+ JOBS over the course of her lifetime, but due to workplace abuse and harassment (despite the fact that most workplaces REQUIRE their employees to watch tutorials on these issues), has still endured outrageous workplace abuse and harassment simply because I have ZERO TOLERANCE for that behavior, and since I wasn't able to go quite as fast as others could ! I AM NOT PERFECT BY ANY MEANS. BUT I HAVE ENDURED HELL ON EARTH AND DISCRIMINATION WITH EACH ONE OF THOSE JOBS, DESPITE EVERY EFFORT ON MY PART TO ADDRESS THE ISSUES RATIONALLY AND PROFESSIONALLY, AND YET I COULD NEVER EVEN BREAK $30,000 FOR A SALARY TO LIVE ON, OR GET PROMOTED AND ACTUALLY KEEP THE JOB DUE TO POLITICAL BIAS IN SAID WORKPLACES. YEAH, LET'S TALK ABOUT THAT. AND HOW I FINALLY HAD TO GIVE UP ON WORKING ALL TOGETHER IN 2019--PRIOR TO COVID--FOR WHICH I'VE NEVER TAKEN THE ""VACCINE,"" NOR WILL I EVER--APPLIED FOR SOCIAL SECURITY DISABILITY AND WAS DENIED, THEN APPEALED AND WAS DENIED AGAIN. SO, SINCE THEN, THANK GOD FOR MY HUSBAND'S INCOME, I HAVE NOT BEEN ABLE TO WORK OR EARN ANY $ BECAUSE OF THE POST TRAUMATIC STRESS THAT I'VE DEALT WITH AS A RESULT OF ALL OF THIS? YEAH, WHY ISN'T ANYONE TALKING ABOUT THAT AND HOW IT'S AN EPIDEMIC IN THE WORKFORCE? HMMMMM. AND YOU WONDER WHY PEOPLE END UP POR AND ON WELFARE. YEAH. WHY DON'T WE ADDRESS THAT AND FIND A SOLUTION?",2024-05-02T11:44:40Z
2024-05-02T11:32:10Z,@utubeaf3c0,uxoJ85hQhis,"By ""common good"" does Barry mean things like the extrajudicial killing of minority-aged U.S. citizens like Abdulrahman al-Awlaki?",2024-05-02T11:32:10Z
2024-05-02T11:30:58Z,@dharmi44,uxoJ85hQhis,"When ‘The Great Deceiver’ speaks you do the complete opposite…….Love Mike Rowe and Tucker, you are both doing the Lord’s work!!!!",2024-05-02T11:30:58Z
2024-05-02T11:29:36Z,@brh4115,uxoJ85hQhis,Obama should know all about artificial intelligence!,2024-05-02T11:29:36Z
2024-05-02T11:27:22Z,@Stawski_3d,uxoJ85hQhis,Mike Rove for Gulag administrator.,2024-05-02T11:27:22Z
2024-05-02T11:26:51Z,@AlxanderBrd,uxoJ85hQhis,"As a welder/carpenter/electrician/mechanic. We dont need anymore engineers theyre all dumb. Being a maintainer should be a requirement before becoming an engineer.  
A whole bunch of people sitting in a room thinkin is a waste of money. We got the bible, get to work.",2024-05-02T11:26:51Z
2024-05-02T11:26:45Z,@smokepeddler,uxoJ85hQhis,"I'm a plumber,  unless you are self employed or union, the trades don't pay what they should. Over the last 30 years illegal immigration has killed wages!
So I don't blame people for not wanting to work their tails off for peanuts.",2024-05-02T11:26:45Z
2024-05-02T11:25:32Z,@TheMovieCure,uxoJ85hQhis,"3:59 What is that behind his ear ? 
",2024-05-02T11:25:32Z
2024-05-02T11:24:24Z,@guidedmeditation2396,uxoJ85hQhis,"AI is automated tyrany
AI ""IS""  Big Brother
It is the elephant in the room nobody can seem to notice",2024-05-02T11:24:24Z
2024-05-02T11:22:47Z,@joshtainter6852,uxoJ85hQhis,Obama needs to be under the jail….. he’s been beyond detrimental to our country.,2024-05-02T11:22:47Z
2024-05-02T11:22:32Z,@kyleparish382,uxoJ85hQhis,"You both need to run for President & Vice President!!!
Please 🙏 🙏 🙏 🙏 🙏 🙏",2024-05-02T11:22:32Z
2024-05-02T11:17:00Z,@karlheinzvonkroemann2217,uxoJ85hQhis,"Don't believe any numbers that emerg from the US government.  We have a ""skills gap"" Mike?  Really, you don't say!  That must be why this regime (BOTH Parties) is importing millions of unskilled laborers from all around the world.  The people whose groups are represented most within the estimated 20-30 million illegals in the country (not my or the governments estimates btw) do not graduate from the equivilant of US High Schools at a 50% rate!   Think that one over!  What are these people going to do for a living in the future?  Every day this situation is getting much worse and we're allowing our failed regime to stay in power.  Why? Are Americans suicidal?  Apparently so...",2024-05-02T11:19:36Z
2024-05-02T11:16:22Z,@jessemason9201,uxoJ85hQhis,FBHO,2024-05-02T11:16:22Z
2024-05-02T11:15:22Z,@user-bm6xu1mi8l,uxoJ85hQhis,Countries are build with BLUE Color ppl..,2024-05-02T11:15:22Z
2024-05-02T11:13:02Z,@david8905,uxoJ85hQhis,"Tucker, in line with Mikes comment about, ""we need more philosophers who can run an even bead"", you might want to consider having Chad O. Jackson on your podcast. He is a researcher, plumber, father, husband, and conservative who speaks from a biblical perspective about social issues in America.",2024-05-02T11:13:02Z
2024-05-02T11:05:42Z,@denroy3,uxoJ85hQhis,Obama needs to be deported...at the very least. He should not be involved in our government at all.,2024-05-02T11:05:42Z
2024-05-02T11:05:10Z,@TheMadelineClark,uxoJ85hQhis,Once again Mike Rowe has stated that just because you fix or operate mechanical machines you are not a Neanderthal. Some very smart thinking intellectual people work with their hands. Many have fascinating hobbies too!,2024-05-02T11:05:10Z
2024-05-02T11:04:04Z,@scamternet,uxoJ85hQhis,"""Working when you want"" often means working 12 hours a day almost every day, but I believe in sums of money that go along with this.",2024-05-02T11:04:04Z
2024-05-02T10:55:29Z,@kathyheavner3585,uxoJ85hQhis,Obama is headed to the hottest hell imaginable,2024-05-02T10:55:29Z
2024-05-02T10:53:34Z,@terraloft,uxoJ85hQhis,"The public market place is so unsafe...So uncertain. Where can anyone go, take one's children that is not a potential site for attack? This is not your Mama's America.",2024-05-02T10:54:12Z
2024-05-02T10:45:18Z,@hardysingh5003,uxoJ85hQhis,"What does Obama know about 'work'? Another bureaucrat lecturing the productive classes, they should get back to the only job they know how ..... popularity contests (once known as elections).",2024-05-02T10:45:18Z
2024-05-02T10:42:33Z,@spidaman0112,uxoJ85hQhis,More of that guy,2024-05-02T10:42:33Z
2024-05-02T10:37:16Z,@Mark1JT,uxoJ85hQhis,Around here if it was a four day wait for a plumber people would be dancing jigs. You're lucky to see one inside of a few weeks unless you have a burst pipe or sewage backup and even then you might be waiting. Trades are all having to triage customers.,2024-05-02T10:37:16Z
2024-05-02T10:31:46Z,@Mark1JT,uxoJ85hQhis,We had shop class in my day. If someone mentioned getting a trade at that time they were looked at as if they had just drank three day old cat urine. The push for uni degrees over trades was heavy in the 90's.,2024-05-02T10:31:46Z
2024-05-02T10:31:11Z,@meh.7640,uxoJ85hQhis,"yes! absolutely. in germany we have a word for people who know nothing but their respective profession. we call that a ""fachidiot"" - a subject idiot who only knows about one subject and that's it. 
that's by design because in a society of people who know one thing and one thing only, things will run smoothly but nobody will ever be able to get the full picture. and thus nobody will see through the bs of the politicians",2024-05-02T10:31:11Z
2024-05-02T10:29:10Z,@Underdogs4ever,uxoJ85hQhis,Shady.....but probably very true.....CARLSON 2028 I would walk through fire to vote for you!!!,2024-05-02T10:29:10Z
