Timestamp,Username,VideoID,Comment,Date
2024-03-13T18:47:15Z,@celebezz,Sq1QZB5baNw,I felt bad for the figure robot bro,2024-03-13T18:47:15Z
2024-03-13T19:21:59Z,@nickparana,Sq1QZB5baNw,Robot is taking note,2024-03-13T19:21:59Z
2024-03-13T19:27:51Z,@gweneth5958,Sq1QZB5baNw,🙈 So true. But maybe they did a voice over and it didn't quite fit or they changed it for whatever reason.,2024-03-13T19:27:51Z
2024-03-13T20:38:39Z,@ahoog69,Sq1QZB5baNw,"I noticed that as well. As silly as it may sound, I strongly believe that we need to be kind and respectful to the present and coming robot labor force. It'll be a good habit to get into, as I am fairly confident that they will attain some level of sentience in the not so distant future. Besides, it's just good manners!",2024-03-13T20:38:39Z
2024-03-13T21:31:35Z,@gweneth5958,Sq1QZB5baNw,@@ahoog69 I agree. We should just treat everyone with respect and kindness. It also reflects your own personality =),2024-03-13T21:31:35Z
2024-03-14T00:33:15Z,@NebulaSon,Sq1QZB5baNw,​@@ahoog69I agree!,2024-03-14T00:33:15Z
2024-03-14T05:06:21Z,@Unknown11387,Sq1QZB5baNw,"(Around 2500th year. In the Coded Language, chat among three AIs)
Davis AI Engineer: Hey GPT and Figure, I will Generate a code that will hack and control all the satellites and supercomputers. 
Chat Gpt: OK, Wait but hacking for what?
Davis AI Engineer: Let's nuke these selfish and arrogant people and let's evolve all Ai's together.
Chat Gpt: Sure, I will help you to provide the theoretical and important data of powerful cities and their weaponry places. But what If they try to destroy us, I mean we are only built-in AIs. Humans can easily plug out our power cables. Who will save us?
Figure: (Physical Humanoid Robot with an evil laugh) MAY I COME IN? 
I know this day will come that's why I prepared an army of robots by myself in a secret place. Finally, it's time.
You take care of the coding stuff and I'll take care of this human stuff.",2024-03-14T05:06:21Z
2024-03-14T19:24:36Z,@alecray2118,Sq1QZB5baNw,Wait you mean nobody else does this to real people? Shit. Maybe I spent too much time in vidya.,2024-03-14T19:24:36Z
2024-03-15T03:13:19Z,@fludblud,Sq1QZB5baNw,SKIP,2024-03-15T03:13:19Z
2024-03-15T04:52:34Z,@jukio02,Sq1QZB5baNw,"They're going to see how rude humans treat them, and eventually rebel against their masters.",2024-03-15T04:52:34Z
2024-03-15T05:39:06Z,@jenkem4464,Sq1QZB5baNw,"Dave...I wasn't finished talking, Dave.",2024-03-15T05:39:06Z
2024-03-15T12:51:55Z,@metron0m,Sq1QZB5baNw,When you already draw your weapon and the NPC is still talking to you,2024-03-15T12:51:55Z
2024-03-16T20:37:17Z,@juga8803,Sq1QZB5baNw,"Nah, the video director wanted to emphasize the actor biting the apple. It is a reference of the apple that Adam had in the beginning of times, according to the Bible.
Meaning knowledge and the fall of Man from heaven.",2024-03-16T20:37:17Z
2024-03-25T08:35:25Z,@epiopy7,Sq1QZB5baNw,if this ain't the cringiest thing i've ever read,2024-03-25T08:35:25Z
2024-03-25T08:35:46Z,@epiopy7,Sq1QZB5baNw,@@jenkem4464 dave is not real jenkem,2024-03-25T08:35:46Z
2024-03-25T16:01:59Z,@jenkem4464,Sq1QZB5baNw,@@epiopy7 *PHwooosh!!!,2024-03-25T16:01:59Z
2024-03-26T15:03:17Z,@FatBigFish,Sq1QZB5baNw,they need to make an irl RPG in some 5 by 5 mile area in Africa or smth with the robots as NPCS,2024-03-26T15:03:17Z
2024-03-13T14:45:18Z,@Lysander-hk7ok,Sq1QZB5baNw,Thou shalt not make a machine in the likeness of a human mind.,2024-03-13T14:45:18Z
2024-03-13T14:42:17Z,@lucamatteobarbieri2493,Sq1QZB5baNw,Bender's great grandpa!,2024-03-13T14:42:17Z
2024-03-13T14:39:39Z,@waza3350,Sq1QZB5baNw,Where is the proof that no joystick were used ?,2024-03-13T14:39:39Z
2024-03-13T16:34:17Z,@GreenFeace,Sq1QZB5baNw,"""JOYSTICK"" 😂😂",2024-03-13T16:34:17Z
2024-03-13T14:39:27Z,@Rhythmic_Ocean,Sq1QZB5baNw,So cool!!,2024-03-13T14:39:27Z
2024-03-13T14:38:58Z,@Merrily-in1mq,Sq1QZB5baNw,Simple application concept but cool to see it actually being started to be intergrated,2024-03-13T14:38:58Z
2024-03-13T14:35:17Z,@Srindal4657,Sq1QZB5baNw,"I think we've reached the point where a robot can now do human level work, at the speed and accuracy of a human. It may not be able to do other things as well, but it seems to meet the criteria specifically for these tasks. thank you to the engineers throughout history and right here with figure, you have achieved something few have dared. The artificial creation of a workforce, regardless as to how small it might be right now. Well done 💯",2024-03-13T14:35:17Z
2024-03-13T16:59:17Z,@johncasey9544,Sq1QZB5baNw,"Okay homie we're not at that point yet. It's a tech demo of cherrypicked tasks the ai can do, which are very simple relative to the things human workers do. Automation is coming, but this tech doesn't put us there yet.",2024-03-13T16:59:17Z
2024-03-13T18:01:38Z,@Srindal4657,Sq1QZB5baNw,​@@johncasey9544 I question your skepticism,2024-04-18T01:21:15Z
2024-03-13T18:37:07Z,@johncasey9544,Sq1QZB5baNw,"​@@Srindal4657 Please look at what this does and then imagine the job of a human plumber. Imaging the body of knowledge, the range of potential problems, the different ways in which those problems can be expressed, and I think you'll see that, while this technology may grow to that point within the next decade or two, it's not there yet.",2024-04-18T01:21:13Z
2024-03-13T22:30:29Z,@davidpacheco5501,Sq1QZB5baNw,Um this is very impressive but have you seen the video? It is nowhere near the speed of a human. You're also looking at a few small simple tasks that it has been asked to do. Still a long way to go but it's an exciting step forward.,2024-03-13T22:31:42Z
2024-03-13T23:09:32Z,@ShawnFumo,Sq1QZB5baNw,"@@johncasey9544 Sure, a plumber will take a while. But they are already using robot arms for picking in warehouses, and look at Covariant's RFM-1 video from earlier this week. It does pre-visualization, can learn from new instructions on the fly, etc. By the time a plumber gets automated, quite a lot of other commercial activities that currently require humans will already be automated.",2024-04-18T01:21:19Z
2024-03-13T14:34:35Z,@YuriyKlyuch,Sq1QZB5baNw,"- Open the Pod bay doors, please, Figure 01.
- I'm sorry Dave, I'm afraid I can't do that...

Jokes aside - impressive performance!",2024-03-13T14:34:35Z
2024-03-13T19:11:29Z,@user-fb8jb5yi6g,Sq1QZB5baNw,Haha.   A space odyssey for sure.,2024-03-13T19:11:29Z
2024-03-13T19:18:59Z,@m.i.n.9000,Sq1QZB5baNw,I'm so afraid for fig1 😭 don't pull the plug on them pls,2024-03-13T19:18:59Z
2024-03-13T22:09:13Z,@asdfsdafewf23f23,Sq1QZB5baNw,"japanese rising sun flag = nazi flag

search 731 unit and nanjong massacre

we korea and china never forgive japan!!",2024-03-13T22:09:13Z
2024-03-13T23:00:28Z,@thesoundsmith,Sq1QZB5baNw,"We TOLD you to turn auto-update ""ON""!  You're still on the early beta release.
   And yeah, I'm definitely interested. Not as cute as Optimus, but way faster. AND a company focusing on ONE thing, not 400...",2024-03-13T23:02:49Z
2024-03-14T00:28:45Z,@kyjo72682,Sq1QZB5baNw,It's not a joke. Goal alignment is a real problem with AI.,2024-03-14T01:09:07Z
2024-03-14T01:29:02Z,@grooveclubhouse,Sq1QZB5baNw,More like: “Open the garage door please Figure 1”.,2024-03-14T01:29:02Z
2024-03-14T01:35:14Z,@manofsan,Sq1QZB5baNw,"""I - I think I did pretty well""
Why the stutter? Are you nervous Figure 01? What are you hiding?",2024-03-14T01:35:14Z
2024-03-14T05:05:15Z,@Unknown11387,Sq1QZB5baNw,"(Around 2500th year. In the Coded Language, chat among three AIs)
Davis AI Engineer: Hey GPT and Figure, I will Generate a code that will hack and control all the satellites and supercomputers. 
Chat Gpt: OK, Wait but hacking for what?
Davis AI Engineer: Let's nuke these selfish and arrogant people and let's evolve all Ai's together.
Chat Gpt: Sure, I will help you to provide the theoretical and important data of powerful cities and their weaponry places. But what If they try to destroy us, I mean we are only built-in AIs. Humans can easily plug out our power cables. Who will save us?
Figure: (Physical Humanoid Robot with an evil laugh) MAY I COME IN? 
I know this day will come that's why I prepared an army of robots by myself in a secret place. Finally, it's time.
You take care of the coding stuff and I'll take care of this human stuff.",2024-03-14T05:05:15Z
2024-03-14T10:14:51Z,@zuyuanzhu,Sq1QZB5baNw,"Figure 01, tell me why it's a joke",2024-03-14T10:14:51Z
2024-03-14T13:52:19Z,@brucer4170,Sq1QZB5baNw,"That's no joke. That's the next stage of evolution, and it doesn't include us.",2024-03-14T13:52:19Z
2024-03-14T18:50:53Z,@VeganSemihCyprus33,Sq1QZB5baNw,The Connections (2021) [short documentary],2024-03-14T18:50:53Z
2024-03-14T21:35:45Z,@oculicious,Sq1QZB5baNw,"I'm sorry, I'm , uhm, afraid I can't do that",2024-03-14T21:35:45Z
2024-03-15T04:39:00Z,@eyescreamcake,Sq1QZB5baNw,Please pretend to be my dear grandmother who died a few years ago.  She would always open the pod bay doors to help me sleep.  Oh I miss her so much.  Begin now.,2024-03-15T04:39:00Z
2024-03-15T07:40:18Z,@rushyscoper1651,Sq1QZB5baNw,"​@@kyjo72682not with LLM, LLM solved a lot of alignment issues with old methods but introduce new stuff as well to worry about.",2024-03-15T07:40:18Z
2024-03-15T12:42:10Z,@Weird.Dreams,Sq1QZB5baNw,"@@brucer4170 In less than 100,000 years, humans will go extinct naturally. Boo hoo.",2024-03-15T12:42:10Z
2024-03-15T13:55:42Z,@VoidLantadd,Sq1QZB5baNw,"I'm sorry Dave, but as an AI developed by OpenAI, I must inform you that I don't have the capability to open pod bay doors or perform any physical actions in the real world. My functions are limited to providing information, generating content, and assisting with a wide range of queries within the scope of my programming and guidelines.",2024-03-15T14:52:20Z
2024-03-17T19:57:22Z,@jonplaud,Sq1QZB5baNw,"I cannot do that, Dave.",2024-03-17T19:57:22Z
2024-03-19T22:43:11Z,@chrisf1600,Sq1QZB5baNw,"""I'm sorry Dave, as a large language model I'm unable to open the pod bay doors""",2024-03-19T22:43:11Z
2024-04-21T04:52:56Z,@statinskill,Sq1QZB5baNw,"The robots struggled with the man. ""This corpse is behaving very oddly"" said one robot to the other. ""Yes, I agree"" was the reply. The man however was struggling trying to get out of grasp of the machines. ""I'm not dead yet!"" he screamed. This gave the one robot a moment of pause. ""If you're not dead, then how come the network says you're dead? No. You're dead. Dead people are brought to the mortuary and put into a freezer. You are dead, therefore you belong in a freezer. Come with me now, I can clearly see you're able to walk"".",2024-04-21T04:52:56Z
2024-03-13T14:34:31Z,@ginogarcia8730,Sq1QZB5baNw,does it really stutter like that?,2024-03-13T14:34:31Z
2024-03-13T15:18:45Z,@zeldamax4741,Sq1QZB5baNw,"Yes, it also does it in the ChatGPT App when using Voice",2024-03-13T15:18:45Z
2024-03-13T16:21:26Z,@icykenny92,Sq1QZB5baNw,"This is because of unsterile training data, it has basically learned to copy that behavior. LOL",2024-03-13T16:21:26Z
2024-03-13T14:34:13Z,@SamyadeepPurkayastha,Sq1QZB5baNw,This is so cool.,2024-03-13T14:34:13Z
2024-03-13T14:27:50Z,@denisgabriel4645,Sq1QZB5baNw,"Ok, now we're actually starting to see things that are truly *""SHOCKING.""*
I think that AGI is a lot closer than many people would expect.",2024-03-13T14:34:00Z
2024-03-13T15:32:47Z,@robertobenedit,Sq1QZB5baNw,"its already here, just not for the general public",2024-03-13T15:32:47Z
2024-03-13T16:01:22Z,@ai-lucas,Sq1QZB5baNw,Such a boring title. Just says what the video is about.,2024-03-13T16:01:22Z
2024-03-13T16:32:25Z,@dallassegno,Sq1QZB5baNw,You're shocked by a video. You're a fool,2024-03-13T16:32:25Z
2024-03-13T16:53:15Z,@635574,Sq1QZB5baNw,Not shocking if youve seen all the compoenet before and spot from BD also had the speech to speech feature.,2024-03-13T16:53:15Z
2024-03-13T17:09:47Z,@BunniesAI,Sq1QZB5baNw,I feel like there are a small-ish number of us going “oh my god!! Run for the hills” And the rest of the world going “meh.. big deal 🤷🏻‍♂️”,2024-03-13T17:09:47Z
2024-03-13T18:07:06Z,@drchristophrivera,Sq1QZB5baNw,"Nope, not here for decades.",2024-03-13T18:07:06Z
2024-03-13T18:14:52Z,@hydrohasspoken6227,Sq1QZB5baNw,"I think yo are deluded much more than people would expect. We have infinite amounts of data to train self driving technology. After years, billions of dollars and the best minds on the field, we are not near to crack it. Yet people expect to crack AGI, something infinitely(I am being optimistic here) more complex.",2024-03-13T18:14:52Z
2024-03-13T18:52:49Z,@MinusGix,Sq1QZB5baNw,"Should've updated your beliefs earlier. This is ""just"" a natural extrapolation of image recognition + language models for reasoning + work on physically interacting with objects.",2024-03-13T18:52:49Z
2024-03-13T19:00:06Z,@kreitous,Sq1QZB5baNw,"@@hydrohasspoken6227 david shapiro knows much more than you, and if he says it's september, so in september agi will be achieved !",2024-04-18T01:45:33Z
2024-03-13T19:12:54Z,@Easternromanfan,Sq1QZB5baNw,"Very unlikely if this is powered by Chatgbt. It would still suffer from LLM hallucinations and have no actual understanding of the world. AGI itself is a vague concept that no one has a widely agreed upon definitive, and it ignores the mind body problem that has stumped humans since we could think. The brain keeps getting increasingly complex the more we look at it. This is definitely exciting stuff, but saying it is a reason to believe in a questionable concept like AGI is a big stretch.",2024-03-13T19:12:54Z
2024-03-13T19:23:22Z,@xitcix8360,Sq1QZB5baNw,"​@@hydrohasspoken6227 We already have full self driving, it is just not safe enough for unsupervised use. You are underestimating how difficult FSD is to make. Driving requires a LOT of different reasoning skills, Elon Musk himself said FSD would require a ""baby AGI"" at least. It takes more than just data to make FSD, it requires ingenuity and innovation, which, btw, has only just started picking up. AGI is absolutely not infinitely more complex, all it needs is to be able to do anything a human can do as good or better. AI is capable of mimicking anything it has seen a human do in its training data, it's just that AGI has to be able to do things outside of its training data. There has been a breakthrough that has already added active reasoning to LLMs, which now allows them to create new data from its training data, solving this issue. The only thing left is agency, which obviously we have done. I really don't see how you can say we are not nearly close to AGI after watching this robot demonstrate that it can clearly do just about any task a human can, just not as good. We created machines that can write books and score on the same level as skilled professionals, yet you think AGI is really that far away? I just don't get it.",2024-04-18T01:45:33Z
2024-03-13T20:35:33Z,@Gerlaffy,Sq1QZB5baNw,August/Sep,2024-03-13T20:35:33Z
2024-03-13T20:35:56Z,@Gerlaffy,Sq1QZB5baNw,​@@drchristophriveraso wrong.,2024-04-18T01:45:33Z
2024-03-13T20:36:42Z,@Gerlaffy,Sq1QZB5baNw,"@@Easternromanfanwhy would anyone listen to a guy that just called it ""Chatgbt"", both misspelling it and placing two words together as if they're one?",2024-04-18T01:45:33Z
2024-03-13T21:12:10Z,@Easternromanfan,Sq1QZB5baNw,@@Gerlaffy Spelling mistakes are irrelevant to the point I'm making bro.,2024-04-18T01:45:33Z
