Timestamp,Username,VideoID,Comment,Date
2024-04-02T03:52:09Z,@hakukuze7947,20TAkcy3aBY,"Even though you and Stephen sold your souls for Ukraine lies and now Stephen raising genocide money, still have to remember you for who you were once before you stood with the power instead of against it again at times like this.  Sad to see Tucker actually doing some interesting work and you are just tool of the establishment.  Again, we are talking Tucker Carlson!!!!!!  Life certainly surprises you at times.",2024-04-02T03:52:09Z
2024-04-02T03:52:07Z,@KimiAvary,20TAkcy3aBY,This is why we need universal basic income,2024-04-02T03:52:07Z
2024-04-02T03:52:07Z,@mattf82,20TAkcy3aBY,Gonna call it. Corporations will horribly mismanage AI all to the suffering of the common people....,2024-04-02T03:52:07Z
2024-04-02T03:52:02Z,@trickstur5994,20TAkcy3aBY,Just wait till AGI. We've mostly been dealing with llms so far. We really need to figure out universal basic income first.,2024-04-02T03:52:02Z
2024-04-02T03:51:53Z,@helenecarita,20TAkcy3aBY,😆,2024-04-02T03:51:53Z
2024-04-02T03:51:50Z,@wsams,20TAkcy3aBY,A lot of pencil snapping on the late shows recently. Loved that Seth snap 😂,2024-04-02T03:51:50Z
2024-04-02T03:51:50Z,@phoenixfire9062,20TAkcy3aBY,this is the best summation of the real impending doom that is ai,2024-04-02T03:51:50Z
2024-04-02T03:51:45Z,@Quanze,20TAkcy3aBY,"10:30 - Excuse you, but that's a ""master of the custodial arts""",2024-04-02T03:51:45Z
2024-04-02T03:51:36Z,@user-og1xh5ce4o,20TAkcy3aBY,"John Stewart for President, at this point I only trust him, he has integrity and truly came back to save our democracy🙌🙏",2024-04-02T03:51:36Z
2024-04-02T03:51:35Z,@santiagotorrezsegarra7790,20TAkcy3aBY,tbf on the productivity question the same thing happened with the invention of heavy machinery for the physical labor market. I think we all heard the story of how a guy with a pickaxe killed himself trying to dig a tunnel as fast as a mechanical drill.,2024-04-02T03:51:35Z
2024-04-02T03:51:34Z,@user-uo3bf8ts6x,20TAkcy3aBY,Jon Stewart for President!,2024-04-02T03:51:34Z
2024-04-02T03:51:30Z,@sw3604,20TAkcy3aBY,"A.I has already replaced over a million computer based jobs and artists in the U.S in the last year alone.

Goldman Sachs predicts that A I will replace 300m workers by 2030...especially since general task humanoid robots capable of understanding verbal instructions are already being produced. Amazon has already invested a billion dollars into robots to replace their warehouse workers.

300m people is 10% of the workforce. 2030 is 6 years away. Once individual robots are capable of performing 90+% of a job, they'll begin replacing workers en mass. Imagine how many jobs will be replaced by 2035.",2024-04-02T03:51:30Z
2024-04-02T03:51:30Z,@Leftatalbuquerque,20TAkcy3aBY,The rich can't survive unless the poor have enough money to buy their products...,2024-04-02T03:51:30Z
2024-04-02T03:51:30Z,@CC-hv5hk,20TAkcy3aBY,Ai and all these looser ceos.,2024-04-02T03:51:30Z
2024-04-02T03:51:29Z,@Letsreallybefrank,20TAkcy3aBY,"John Stewart is the president we need, but not the one we deserve",2024-04-02T03:51:29Z
2024-04-02T03:51:26Z,@ksparks689,20TAkcy3aBY,"AI has already affected jobs for artists, when the AI was trained on their art, without compensation or consent.",2024-04-02T03:51:26Z
2024-04-02T03:51:19Z,@helios7212,20TAkcy3aBY,"They are promising us utopia, but developing Big Brother to spy + manipulate us all. 

Related: Why would the oligarchs and business moguls of the early industrial era ever bother to keep the poor and lower classes around if they didn't need them for labor? Literally couping the means of production out from under the workers feet. The 7:35 dude just saying the quiet part out loud 🤦‍♂️😔",2024-04-02T03:51:19Z
2024-04-02T03:51:18Z,@FixNewsPlease,20TAkcy3aBY,You're turning into Bill Maher,2024-04-02T03:51:18Z
2024-04-02T03:51:14Z,@smokyshroom,20TAkcy3aBY,"Missed opportunity to say ""Master of the Custodial Arts""",2024-04-02T03:51:14Z
2024-04-02T03:51:14Z,@mstunameow,20TAkcy3aBY,Pretty bad take on the truck decal. Something tells me it would land a lot differently if it were Obama depicted. Please don't normalize political violence from somebody who has inspired multiple mass shooters and an insurrection. Context matters,2024-04-02T03:51:14Z
2024-04-02T03:51:11Z,@russh6414,20TAkcy3aBY,AI is also a bucket where corporations are lumping things that already exist to increase stock price.,2024-04-02T03:51:11Z
2024-04-02T03:51:08Z,@RoryStarr,20TAkcy3aBY,"They're programming digital scabs. Doesn't matter what it could do, it is being funded to be a scab.",2024-04-02T03:51:08Z
2024-04-02T03:51:07Z,@rafeakspvd,20TAkcy3aBY,Getting an AI advertisement in the middle of this was hilarious 😂,2024-04-02T03:51:07Z
2024-04-02T03:50:52Z,@Sirius1066,20TAkcy3aBY,Lets get a CEO AI,2024-04-02T03:50:52Z
2024-04-02T03:50:51Z,@alishamorris1555,20TAkcy3aBY,Even Cenk Uygur agrees,2024-04-02T03:50:51Z
2024-04-02T03:50:49Z,@DrunkJester,20TAkcy3aBY,Just in case it's listing i for one welcome our new overlords ❤. 😅,2024-04-02T03:50:49Z
2024-04-02T03:50:45Z,@youngimperialistmkii,20TAkcy3aBY,"""A.I is gonna be ready to take over Thursday."" Last Thursday.🤖",2024-04-02T03:50:45Z
2024-04-02T03:50:39Z,@tonycooper4437,20TAkcy3aBY,AI could solve climate change? I know Mark is very aware how much running AI would add to the climate crisis. The Internet as a whole is causing so much pollution. I'm polluting right now typing this comment and it's a simple task.,2024-04-02T03:50:39Z
2024-04-02T03:50:30Z,@mufflejoy,20TAkcy3aBY,We really are ... toast.,2024-04-02T03:50:30Z
2024-04-02T03:50:28Z,@victoriaalvarez1557,20TAkcy3aBY,Fraud Stewart 😂 go to jail John,2024-04-02T03:50:28Z
2024-04-02T03:50:27Z,@stevegreen3,20TAkcy3aBY,Welcome Skynet!,2024-04-02T03:50:27Z
2024-04-02T03:50:17Z,@user-ez3il1yy6i,20TAkcy3aBY,"""We Are The Many , They Are The Few""...
That's Why A.I , Is Coming For You !!!  💯%",2024-04-02T03:50:17Z
2024-04-02T03:50:13Z,@user-xu3ql7tp6y,20TAkcy3aBY,Ai will astubide as this ai,2024-04-02T03:50:13Z
2024-04-02T03:50:12Z,@lyonellaverde3135,20TAkcy3aBY,When AI can tell better jokes than Jon Stewart. Then we know we're f****d.,2024-04-02T03:50:12Z
2024-04-02T03:50:07Z,@DrNancyLivingCoCreatively,20TAkcy3aBY,Then universal income will be necessary.,2024-04-02T03:50:07Z
2024-04-02T03:50:05Z,@alishamorris1555,20TAkcy3aBY,Please run for president,2024-04-02T03:50:05Z
2024-04-02T03:50:02Z,@Luke_E_Babyy,20TAkcy3aBY,"Universal Basic Income for every individual. I think that is the best bet in turn of technological advancement. Jobs will be replaced by automated machines. But if we have a national baseline of income, businesses can still operate.",2024-04-02T03:50:02Z
2024-04-02T03:49:56Z,@markthurman9390,20TAkcy3aBY,AI could easily replace CEOs,2024-04-02T03:49:56Z
2024-04-02T03:49:51Z,@Lichan11,20TAkcy3aBY,If a dem EVER did that with a pic of Trump we would NEVER hear the end of it. Of course THEY can do it! I hear threatening the President is a crime.,2024-04-02T03:49:51Z
2024-04-02T03:49:48Z,@whowantstorunforpresident5531,20TAkcy3aBY,"We can solve climate change with a technology that requires copious quantities of rare earth elements and generates massive heat? Yeah, not exactly.",2024-04-02T03:49:48Z
2024-04-02T03:49:47Z,@GarrettBroadnax,20TAkcy3aBY,Listen I generally enjoy the show but you can't be against everyone and everything. You're edging on Bill Burr territory.,2024-04-02T03:49:47Z
2024-04-02T03:49:40Z,@strawbarry7834,20TAkcy3aBY,We're falling from a high-wire and there's no safety net.,2024-04-02T03:49:40Z
2024-04-02T03:49:33Z,@patrickrkruger,20TAkcy3aBY,"Everyone afraid of ai progress, look up model collapse. It's why chat gpt goes weird now and again.",2024-04-02T03:49:33Z
2024-04-02T03:49:32Z,@anneporter123,20TAkcy3aBY,"Jon, a depiction of Biden like that incites idiots to violence.  That's the problem.  It's not really a joke.",2024-04-02T03:49:32Z
2024-04-02T03:49:31Z,@NYAndreas,20TAkcy3aBY,Prompt engineering is so 2023.,2024-04-02T03:49:31Z
2024-04-02T03:49:28Z,@DaveTheTurd,20TAkcy3aBY,"I should use ChatGPT to help me determine if Jon Stewart is merely the Best, or is he, in fact, the Very Best?",2024-04-02T03:49:28Z
2024-04-02T03:49:28Z,@marvinsmith2116,20TAkcy3aBY,That decal is 50 bucks on Amazon.,2024-04-02T03:49:28Z
2024-04-02T03:49:28Z,@sobrejornalismo,20TAkcy3aBY,"Funny, but the escalation of violence in political discourse should not be downplayed. And maybe Stewart should invite an AI expert to be interviewed.",2024-04-02T03:49:28Z
2024-04-02T03:49:25Z,@kingjamos2422,20TAkcy3aBY,"What a weird coincidence, I was just trying to convince an AI to wipe out humanity. ChatGPT refuses... What a douchebot.",2024-04-02T03:49:25Z
2024-04-02T03:49:25Z,@johnfeier7889,20TAkcy3aBY,"Universal 
Basic 
Income",2024-04-02T03:49:25Z
2024-04-02T03:49:18Z,@jdepaul87,20TAkcy3aBY,"Ai should be used for calculating complex problems/coding. If its going to replace people, then  a system needs to be set up for the inevitability that all jobs are replicable by AI and robotics. If the robots can do all the work, and there is no need for humans to do it, t hen we need a new system of survival. Otherwise, the people who own all the tech and products take it all while the rest of us  die out.....which doesn't sound too far off from how things have been going for...ever?",2024-04-02T03:49:18Z
2024-04-02T03:49:12Z,@Icedanon,20TAkcy3aBY,"I've been pretty deep in ai for a minute now, so I came in expecting a bad take from John, given the title. But I was wrong. Well said john.",2024-04-02T03:49:12Z
2024-04-02T03:49:08Z,@danevertt3210,20TAkcy3aBY,"Hey MAGA……look how democrats can laugh and criticize the president they voted for.  

Take notes",2024-04-02T03:49:08Z
2024-04-02T03:49:06Z,@mporterlarson,20TAkcy3aBY,"It is disturbing. It presages what will happening if Trump returns to the White House. Trump is a walking horror story. His minions and cult members across the USA are worse. I am angry that the media wouldn't show it, and show it often, so America can get the real picture of what these people are like.",2024-04-02T03:49:58Z
2024-04-02T03:49:03Z,@leeinthesprings,20TAkcy3aBY,Humans create A.I. to take over humans... Profit over existence... Can't make it up...,2024-04-02T03:49:03Z
2024-04-02T03:49:02Z,@reginaldmcclure2995,20TAkcy3aBY,"You're stretching John over the Biden on the tailgate thing. I think we realize it's not the real Biden, but we do realize that it's done in very bad taste. Kathy Griffin did a severed head of Trump and she got demolished for it. I think we're pointing out that it's done in bad taste to kidnap anybody let alone the president of the United States. So give us a little credit that we don't think it's real Joe Biden. And are you kidding me? Trucks really don't have nuts Jesus. You're working too hard for the laugh on this one.",2024-04-02T03:49:02Z
2024-04-02T03:49:01Z,@billrosmus6734,20TAkcy3aBY,People haven't been employees for decades. We are 'resources'. That's why the department is called 'human resources'.,2024-04-02T03:49:01Z
2024-04-02T03:48:58Z,@silver_crone,20TAkcy3aBY,"As a programmer, I was not aware of the coal-to-tech pipeline. I got into this industry all wrong, it seems.",2024-04-02T03:48:58Z
2024-04-02T03:48:51Z,@Pigeon_Flipper,20TAkcy3aBY,Maybe have something like nationalized automated labor.,2024-04-02T03:48:51Z
2024-04-02T03:48:50Z,@ruthh7343,20TAkcy3aBY,Amazingly there was no training offered when EMRs replaced my job.  While I understand the positives of EMRs this has left me with a totally useless skill set during my retirement.  When my kids and financial advisor are telling me to get a job it’s difficult to explain that I don’t have the correct skill set for the jobs that are available.,2024-04-02T03:48:50Z
2024-04-02T03:48:50Z,@IrishSetter01,20TAkcy3aBY,"Sorry, but lame episode from John Stewart....",2024-04-02T03:48:50Z
2024-04-02T03:48:49Z,@theresbob8878,20TAkcy3aBY,Guaranteed incomes...time to explore the universe with Jean Luc...true socialism as predetermined... you wankers!,2024-04-02T03:48:49Z
2024-04-02T03:48:48Z,@JuanGaubeca,20TAkcy3aBY,"Of course, we could do a little ""same side"" argument. I wonder how Faux News would view a Biden supporter with a picture of a hog-tied Trump on the back of his pick up. Imagine if Biden posted it on social media.",2024-04-02T03:48:48Z
2024-04-02T03:48:46Z,@lizzyarlyn3409,20TAkcy3aBY,"Sorry, but that image is disturbing. You do realize that Presidents have been assassinated in this country right? My parents were alive when Kennedy was assassinated , they were children but it left a major impact on them. The fact that there was recently a conspiracy to kidnap the Governor of Michigan and the whole trying to overthrow the government on January 6, yeah these traitors would totally act on this. I’m glad you’re back, but this isn’t appropriate to joke about.",2024-04-02T03:48:46Z
2024-04-02T03:48:36Z,@marketads1,20TAkcy3aBY,That’s not the point of the hog tied President. Don’t laugh about it.,2024-04-02T03:48:36Z
2024-04-02T03:48:36Z,@ccb2139,20TAkcy3aBY,my got!!!  and this is a global power!!!????,2024-04-02T03:48:36Z
2024-04-02T03:48:32Z,@jeffbruce2568,20TAkcy3aBY,"The point is that it gives trumps minions “ ideas”. 
It incites. 
Trumps followers don’t know the difference.",2024-04-02T03:49:17Z
2024-04-02T03:48:30Z,@andrewrobinson1479,20TAkcy3aBY,Skynet/The Matrix,2024-04-02T03:48:30Z
2024-04-02T03:48:30Z,@Philmoscowitz,20TAkcy3aBY,"If AI comes with universal healthcare universal basic income, then I won't feel so bad about all the jobs lost.",2024-04-02T03:48:30Z
2024-04-02T03:48:28Z,@quentinpugh1969,20TAkcy3aBY,You should probably take this a little more serious. These folks are getting more brazen. Don't make a comeback and then sit in the middle. That's cowardice.,2024-04-02T03:48:28Z
2024-04-02T03:48:26Z,@lizzyarlyn3409,20TAkcy3aBY,"Sorry, but that image is disturbing. You do realize that Presidents have been assassinated in this country right? My parents were alive when Kennedy was assassinated , they were children but it left a major impact on them. The fact that there was recently a conspiracy to kidnap the Governor of Michigan and the whole trying to overthrow the government on January 6, yeah these traitors would totally act on this. I’m glad you’re back, but this isn’t appropriate to joke about.",2024-04-02T03:48:26Z
2024-04-02T03:48:23Z,@evanhenry7630,20TAkcy3aBY,"Do Americans not understand what Capitalism is? How is any of this surprising? Profit over everything, that’s what your country is built on.",2024-04-02T03:48:23Z
2024-04-02T03:48:15Z,@saphricpcgaming5182,20TAkcy3aBY,This comment is AI generated.,2024-04-02T03:48:25Z
2024-04-02T03:48:08Z,@MuiltiLightRider,20TAkcy3aBY,"Since the Industrial Revolution began, how many times have people freaked out about new technology ""replacing all our jobs and rendering humans obsolete""? It seems like this is just a never ending doom-hype cycle that we just have to go through every 30ish years",2024-04-02T03:48:08Z
2024-04-02T03:48:07Z,@peterkurg8169,20TAkcy3aBY,Artificial idiocy,2024-04-02T03:48:07Z
