Timestamp,Username,VideoID,Comment,Date
2023-05-11T22:21:35Z,@amaestro67,kQPY2H0d19w,"""La inteligencia artificial"" no es màs que un sistema de procesamiento  y gestiòn de datos a una super alta velocidad, que a traves de sensores y actuadores, pretende imitar acciones humanas, que terminan siendo la base de grandes ganancias econòmicas y de supremacias abasalladoras, dejando de lado, toda consideraciòn humana.  Los mencionados sistemas carecen de conciencia,  reflexiòn o sentimiento , por lo que una programaciòn deficiente o tendenciosa,  sumado a fallas quìmicas o fìsicsa en cualquiera de sus elementos, puede propiciar acciones de enorme riesgo para el ser humano y su entorno. Una gran  falacia disfrazada con rostro de avance tecnològico  pero con extremas intenciones humanas monetaristas y de dominio.",2023-05-11T22:21:35Z
2023-05-11T22:21:03Z,@ingridmarch6056,kQPY2H0d19w,Ese cambio de loock del don vigoton  🤗🥰 guapo!,2023-05-11T22:21:02Z
2023-05-11T22:20:36Z,@Platinmax.,kQPY2H0d19w,Like muy merecido 👍,2023-05-11T22:20:36Z
2023-05-11T22:20:34Z,@hombreprimitivocalderon-yl9xw,kQPY2H0d19w,Mientras mastico  un chicharron analizo todo esto y llego a la conclusion que el chavo del ocho fue un gran programa,2023-05-11T22:20:34Z
2023-05-11T22:20:23Z,@puntodequiebre5075,kQPY2H0d19w,Excelente  video,2023-05-11T22:20:23Z
2023-05-11T22:20:12Z,@juanvillegas7242,kQPY2H0d19w,"Gabriel, gracias por la información. Imagina que en los diferentes países del mundo desarrollen esos sistemas de AI o IA como sea el caso, y que esas máquinas se empiezen a organizarse por si mismas y en acuerdo entre si. Cuál sería el resultado de ese avance? Creo que sería de dominación global por las máquinas. No estamos lejos de eso. Saludos, y muchas gracias nuevamente por el vídeo.",2023-05-11T22:20:12Z
2023-05-11T22:18:57Z,@alonso9605,kQPY2H0d19w,"No teman de la ""Inteligencia Artificial""   son simples software ya programados por medio de algoritmos ya instruidos a un comportamiento dependiendo lo que escuchan o escribes. Por eso se llama ""Artificial"" y siempre es y será manejado por nosotros los humanos",2023-05-11T22:18:56Z
2023-05-11T22:18:48Z,@danieltavella3384,kQPY2H0d19w,Tu bigote esta pintado?,2023-05-11T22:18:47Z
2023-05-11T22:18:45Z,@ivansosa606,kQPY2H0d19w,"Puro alarmismo pero fundamental para los fascistas y racistas tengan seguidores y los medios"" independientes"" sigan ""informando""",2023-05-11T22:19:31Z
2023-05-11T22:17:51Z,@reinelherrera6469,kQPY2H0d19w,"Esto es sin duda alguna apocalipsis 13:15.
Se cumple ante nuestros propios ojos está profecía.",2023-05-11T22:17:51Z
2023-05-11T22:17:50Z,@heime0,kQPY2H0d19w,politicos del mundo preocupados por que por medio de DeepFake podrían subir videos en los que dicen la verdad,2023-05-11T22:17:49Z
2023-05-11T22:17:23Z,@HerrNebel78,kQPY2H0d19w,"Todo muy lindo, pero mi IA waifu asiatica que me sirva de asistente personal aun no aparece, asi que espero que vayan acelerando los tramites y saquen IAs mas potentes que se puedan descargar en un PC. Que el tiempo pasa y no me voy volviendo más joven.",2023-05-11T22:17:22Z
2023-05-11T22:16:01Z,@carlos12550,kQPY2H0d19w,"Cada vez menos información en los vídeos u.u eres bueno para las noticias de geopolítica, pero referentes a la computación te falta mas investigación. Al menos para diferenciar inteligencia de pensamiento.
Sin ánimos de ofender, saludos",2023-05-11T22:16:01Z
2023-05-11T22:15:58Z,@tupacchak,kQPY2H0d19w,El. Riesgo. Son los. Seres humanos. Que. Lo. Mal utilicen,2023-05-11T22:15:57Z
2023-05-11T22:15:28Z,@guadalupeteresaarchundiamo2948,kQPY2H0d19w,"Gracias Gabriel por tu clase geopolítica aprendiendo contigo mucha realidad lo que comentas volvemos a cuando las máquinas  remplazan al ser humano sin sentimientos, emociones y enfermedades etc. Gracias  Gabriel excelente información  hay que estar atentos a las almas y mentes infernales malévola, como de una u otra manera se repite la historia  hoy con tecnología avanzada",2023-05-11T22:17:55Z
2023-05-11T22:14:54Z,@jhonhilton3707,kQPY2H0d19w,"No temas Bigotón, recuerda que solo Judas, te mió 😂😂😂",2023-05-11T22:14:53Z
2023-05-11T22:14:06Z,@bitmeitz2835,kQPY2H0d19w,"La inteligencia artificial en el futuro unirá a todas las razas, todos los credos, esto cuando llegue el momento de luchar contra ella.",2023-05-11T22:14:06Z
2023-05-11T22:13:15Z,@mariaotano2095,kQPY2H0d19w,Estoy de acuerdo. Mucho cuidado con la  IA  en manos negativas ... Gracias ...,2023-05-11T22:13:15Z
2023-05-11T22:12:47Z,@joeltello6195,kQPY2H0d19w,Está muy bien la inteligencia artificial Para que me diga los numeros de la lotería del premio gordo,2023-05-11T22:12:46Z
2023-05-11T22:12:43Z,@xxxxxx3700,kQPY2H0d19w,"NO CREAN LO QUE DICEN ! LA IA NO ES PELIGROSA , SIMPLEMENTE NO QUIEREN QUE LA HUMANIDAD SEA , MAS RICA MAS INTELIGENTE . LO QUIEREN TODO PARA ELLOS . UNOS POCOS SE VAN A BENEFICIAR DE ELLA . ENCIMA LA SOLTARON 😂 PARA RECOGER INTELIGENCIA DE LA HUMANIDAD . 🤣👍 SEGUÍS SIENDO CHIMPANCÉS .",2023-05-11T22:14:23Z
2023-05-11T22:12:38Z,@conchitacalvo7456,kQPY2H0d19w,Quien sabe quizá las maquinas manejan mejor el  mundo que los humanos,2023-05-11T22:12:38Z
2023-05-11T22:11:52Z,@juangil8741,kQPY2H0d19w,"gracias por el video lo estaba esperando !!! creo que la idea ya esta implantada, las maquinas y la IA son un peligro !!",2023-05-11T22:11:51Z
2023-05-11T22:11:29Z,@carloscantonni4395,kQPY2H0d19w,"Sin lugar a dudas, en algún momento la IA nos va a superar, es mas, yo soy un Robot... salu2",2023-05-11T22:11:29Z
2023-05-11T22:11:28Z,@sergiohernandesarrraez439,kQPY2H0d19w,E foi dado  voz  e inteligência a Besta.,2023-05-11T22:11:27Z
2023-05-11T22:11:25Z,@sr.donnadie1000,kQPY2H0d19w,"Hace 15 años se les dije a mis hijos lo que está por suceder en relación a las carreras profesionales y me dijeron loco, los tiempos actuales ahora lo hablan más a menudo y peligros de la IA, es entonces que se quedaron callados..",2023-05-11T22:11:24Z
2023-05-11T22:11:19Z,@froylanmontalvo3168,kQPY2H0d19w,"Gracias Gabo, que bueno que tu video No es FAKE. Muy aportadora esta información.",2023-05-11T22:11:18Z
2023-05-11T22:09:42Z,@maxber4424,kQPY2H0d19w,"Yo me imagino a políticos usando la ia para su beneficio
Y cuando digo políticos, me refiero a ambos bandos, tanto derecha como izquierda
Y no salgan con mmdas de que, ay la derecha es más justa !!
En la historia, hubo tantas dictaduras tanto de izquierda como de derecha, sin importar lo mucho que digan que están a favor de la libertad
Y ese es otro problema, porque al haber libertades, la libertad toma muchas formas y algunas no llegan a ser válidos y al final es como una guerra de creencias, por eso hay gente que cree que la derecha es más limpia que la izquierda y eso es falso 
Sería preocupante que políticos usen la ia para adoctrinar negativamente a la gente con el capitalismo 
Imaginen una sociedad que ve como un mesías incuestionable a un político 
No solo tendra el poder político para ser inmune, sino que encima tendrá una sociedad que le respalda y que se encargue de discriminar y abusar de la minoría que no piensa igual que el político mesías, que por el contexto social actual, sería pro capitalista
Esto hoy en dia ya está pasando pero diferente, la ultraderecha se volvió reacciónaria y aparenta ser una mayoría capaz de boicotear cosas como películas y lograr verdaderas cancelaciónes con hate masivo
Es como si la ultraderecha actual, que es una aparente mayoría, que se encarga de someter al resto de la sociedad
En mi país la ultraderecha es capaz de hacer paros cuando se les cante y obviando el hecho de que abusan de quienes no piensan igual que ellos
Las personas de ultraderecha comúnmente tienen el problema de no cuestiónar a sus líderes e influencers, de ahí el síntoma de abuso o hate masivo hacía lo que no tenga nada que ver con la derecha
Otro ejemplo: si van a videos informativos y verídicos sobre socialismo y entran a comentarios destacados o recientes, veran un montón de desubicados que entraron a un video informativo y verídico sobre socialismo Solo para bardear y descalificar al socialismo con falacias dichas por sus ídolos de ultraderecha Repitiendo como loros sin cuestiónar o informarse personalmente sobre socialismo, es decir Esa gente parece que vive día y noche atacando a la izquierda y todas sus ramas, hasta se crearon un apodo que usan para Generalizar, y es decirle ZURDO tanto a Progresistas, socialistas, marxistas, comunistas etc 
Y eso sí que es peligroso, como una gran comunidad abusa e intenta someter a cualquiera que no piense igual a ellos, y pues el caso es que son super toxicos y lo saben Pero no les importa
Mi crítica sería que no se debe forsar o intentar imponer la forma de pensar de tu grupo social o intentar difamar al pensamiento contrario, debe haber un diálogo sano para resultados más sensatos 
En este caso la ultraderecha en internet es la comunidad más toxica e hipócrita que En masa difaman, boicotean y se meten de forma irrespetuosa con todo lo que no sea de derecha política
Ejemplo: esa canción dijo justicia social, bueno vamos a darle me divierte y dislikes a Todo lo que publico la cantante y a hacerles miles de memes y volverla bufona contra su voluntad
Otro ejemplo: la sirenita ahora es negra? Pues nos sentimos con el derecho de boicotear la película y difamarla a más no poder, para que todos odien esa película y nadie la tomé enserio
Otro ejemplo: hay un político de izquierda, bueno solo por ser de izquierda lo difamaremos y atacaremos masivamente en redes sociales ya sea con insultos o con falacias y lo hundiremos 

Y si, ese tipo de gente es la que dice que va salvar al mundo del malvado socialismo, cuando ni saben nada sobre socialismo, creen que socialismo=estatismo, cuando eso es falso Porque el socialismo propone abolir el estado",2023-05-11T22:20:02Z
2023-05-11T22:08:52Z,@mariaeugeniapereira5943,kQPY2H0d19w,Como en todo la IA puede ser de gran ayuda para humanidad si le damos un uso adecuado. pero en malas manos puede ser destructiva.,2023-05-11T22:08:52Z
2023-05-11T22:08:04Z,@sharbel.yohangel,kQPY2H0d19w,"Gabriel yo creo será la quinta revolución industrial, esto es ya inevitable.",2023-05-11T22:08:03Z
2023-05-11T22:07:02Z,@juansantiago8710,kQPY2H0d19w,Si es.un.peligro,2023-05-11T22:07:01Z
2023-05-11T22:06:59Z,@juliocesarcordovacenteno2652,kQPY2H0d19w,"La inteligencia artificial se basa en los manjares y la basura que circula en internet, diseñar está herramienta con base en publicaciones arbitradas de universidades y otras instituciones de investigación es algo tan ingenuo que no valdría la pena invertir; es mas rentable meter todo el conocimiento humano circulante en internet para hacer mas interesante la IA sin importar las consecuencias en la sociedad global ya que el principal objetivo es eliminar la mayor cantidad de gente
- ya son mas de 8000 millones - comenzando por la parte Intermedia
- profesionales, técnicos y pequeños empresarios - para después seguir con los millonarios de moda; reguetoneros, actores, deportistas y otros factores mediáticos, ya que la clase baja se destruirá sola, los promotores de la IA aspiran a un con solo mil millones de esclavos para los próximos 50 años en un planeta mucho menos contaminado 👹",2023-05-11T22:06:59Z
2023-05-11T22:06:11Z,@derribandomentiras4613,kQPY2H0d19w,Legislarla seria lo mas convenientes estan peligrosa como el uso de armas nucleares la capacidad de generar un caos e incitar al suicidio y a la muerte al homicidio y a tido tipo de males,2023-05-11T22:06:10Z
2023-05-11T22:04:52Z,@jordibernadi4923,kQPY2H0d19w,"El peor peligro viene de los propios humanos, algunos de los cuales no dudan en utilizar todos los medios para conseguir sus propósitos y esto mismo ocurrirá con la IA, el problema es que no sabemos cuáles serían esos propósitos",2023-05-11T22:04:52Z
2023-05-11T22:02:56Z,@gabrieldelcorralcolchado7009,kQPY2H0d19w,"Si es preocupante, la tecnología es una espada de dos filos.",2023-05-11T22:02:55Z
2023-05-11T22:02:30Z,@derribandomentiras4613,kQPY2H0d19w,"AI es peligrosa en manos de mala por que no es independiente ssino que trabaja segun la informacion que los humanos le meten , independientes son para resolver tomar decisiones es un gran peligro gran video como siempre g4acias Gabriel",2023-05-11T22:02:29Z
2023-05-11T22:00:55Z,@alejandropuentes4167,kQPY2H0d19w,"buenas tardes amigo gaby. . excelente exposición, simple como el agua y explicita como instrucción de azafata. . .Pero qué espléndido sería qué la inteligencia artificial contribuya a la sustitución de malas políticas económicas, por otras qué permitan disminuir los niveles de desigualdad social y económica, .te imaginas?? 🤔😞😔",2023-05-11T22:00:55Z
2023-05-11T22:00:43Z,@muyil-xperience,kQPY2H0d19w,"Extraordinaria entrega genio. 
Gracias. 

Yo trabajo con AI. Si, es un riesgo, es como las armas, que las maneja el Diablo.",2023-05-11T22:00:43Z
2023-05-11T22:00:27Z,@MiguelAngelRivas740,kQPY2H0d19w,"A que le llamamos inteligencia, inteligencia es, destruir ¿el medioambiente? inteligencia es, ¿hacer la guerra? inteligencia es pagar por cosas que nos da ¡la naturaleza gratuitamente! inteligencia es la creación ¿de las religiones?; Veo como viven por ejemplo los delfines, y me parece que viven mejor que nosotros, sus vidas son plenas, no tienen complejos y viven en completa libertad sin preocuparse por política, economía o seguridad..... Opino que el ser humano excepto algunas excepciones, somos simios listillos.",2023-05-11T22:01:25Z
2023-05-11T21:59:08Z,@fernandonavas7721,kQPY2H0d19w,"IA...

Esto es la otra ""guerra"" en la que ni las palabras bonitas tendrán algún significado menos la Vida... De seguir programando ese monstruo invisible y mientras juegan estúpidamente con eso la humanidad no tendrá ya posibilidad de salvarse de su propia extinción... La inteligencia artificial es la respuesta y la salida sin revoluciones ni luchas ni guerras proxy, solo sometimiento perpetuo porque esos asquerosos engendros nunca descansan y nunca duermen!!",2023-05-11T21:59:08Z
2023-05-11T21:58:56Z,@rolandoescobar3647,kQPY2H0d19w,"Que bueno bigoton que nos des información diferente..ojalá sea si siempre y no de lo mismo ,porque rodó el tiempo te la pasabas tirando furia al Tio Sam. Y defendiendo al pelon de Putin .pero en hora buena hay que ver cosas diferentes  saludos bigoton.",2023-05-11T21:58:56Z
2023-05-11T21:58:34Z,@daviddiaz4077,kQPY2H0d19w,"Bueno, pues ésto dice la biblia dé la Inteligencia Artificial; está escrito en el Apocalipsis capítulo 13      
Versos 14 - 15 
14.- Y engaña a los moradores de la tierra con las señales que se le ha permitido hacer en presencia de la bestia, mandando a los moradores de la tierra que le hagan imagen a la bestia que tiene la herida de espada, y vivió.
15.- Y se le permitió infundir aliento a la imagen de la bestia, para que la imagen hablase e hiciese matar a todo el que no la adorase. 
Como pueden ver, pues yá llegó 😬",2023-05-11T21:58:33Z
2023-05-11T21:56:40Z,@ttgeopol1289,kQPY2H0d19w,"Uno de los grandes problemas de la IA es que casi nadie entiende las grandes limitaciones de la tecnologia (sus algoritmos) por lo que la gran mayoria de la gente cree q la tecnologia es mucho mas capaz de lo q realmente es y por tanto se usara la tecnologia en areas donde las probabilidades de error o fracaso son altas.
Este video se queda muy corto en explicar este problema, pero es un buen esfuerzo para levantar la mano.",2023-05-11T21:56:39Z
2023-05-11T21:56:36Z,@alesinu,kQPY2H0d19w,"Los humanos somos seres fragiles con muchos defectos y con poco tiempo de vida, consumidores y  con sentimientos, las maquinas con inteligencia artificial nos verian como seres inferiores insignificantes y sin motivos para existir, mas que claro que buscaran aniquilarnos.",2023-05-11T21:56:35Z
2023-05-11T21:56:26Z,@nerciszambrano1187,kQPY2H0d19w,La maquina NO ES EL PELIGRO. EL REAL PELIGRO ES EL HOMBRE!,2023-05-11T21:56:26Z
2023-05-11T21:55:55Z,@AndresMartinez-ik4xb,kQPY2H0d19w,"El verdadero peligro es la ""estupidez natural"" 😅",2023-05-11T21:55:54Z
